Study Name	CASS
3.750000E-9	9.935081E-5
3.800000E-9	1.096285E-4
3.850000E-9	1.575909E-4
3.900000E-9	2.432382E-4
3.950000E-9	3.083301E-4
4.000000E-9	3.288854E-4
4.050000E-9	3.323113E-4
4.100000E-9	3.186078E-4
4.150000E-9	2.569418E-4
4.200000E-9	1.781463E-4
4.250000E-9	1.062026E-4
4.300000E-9	3.425890E-6
4.350000E-9	-1.233320E-4
4.400000E-9	-2.089793E-4
4.450000E-9	-2.603676E-4
4.500000E-9	-3.186078E-4
4.550000E-9	-3.425890E-4
4.600000E-9	-3.425890E-4
4.650000E-9	-3.494408E-4
4.700000E-9	-3.562926E-4
4.750000E-9	-3.460149E-4
4.800000E-9	-3.425890E-4
4.850000E-9	-3.562926E-4
4.900000E-9	-3.528667E-4
4.950000E-9	-3.460149E-4
5.000000E-9	-3.597185E-4
5.050000E-9	-3.665702E-4
5.100000E-9	-3.528667E-4
5.150000E-9	-3.254596E-4
5.200000E-9	-3.014783E-4
5.250000E-9	-2.740712E-4
5.300000E-9	-2.261087E-4
5.350000E-9	-1.884240E-4
5.400000E-9	-1.712945E-4
5.450000E-9	-1.712945E-4
5.500000E-9	-1.884240E-4
5.550000E-9	-2.329605E-4
5.600000E-9	-2.637935E-4
5.650000E-9	-2.672194E-4
5.700000E-9	-2.980524E-4
5.750000E-9	-3.186078E-4
5.800000E-9	-2.809230E-4
5.850000E-9	-2.363864E-4
5.900000E-9	-1.952757E-4
5.950000E-9	-1.164803E-4
6.000000E-9	-1.027767E-5
6.050000E-9	5.824013E-5
6.100000E-9	9.935081E-5
6.150000E-9	1.404615E-4
6.200000E-9	1.781463E-4
6.250000E-9	1.849981E-4
6.300000E-9	1.610168E-4
6.350000E-9	1.336097E-4
6.400000E-9	1.404615E-4
6.450000E-9	1.815722E-4
6.500000E-9	1.987016E-4
6.550000E-9	2.192570E-4
6.600000E-9	3.117560E-4
6.650000E-9	4.522175E-4
6.700000E-9	5.652719E-4
6.750000E-9	6.474932E-4
6.800000E-9	7.091593E-4
6.850000E-9	7.365664E-4
6.900000E-9	7.365664E-4
6.950000E-9	7.399923E-4
7.000000E-9	7.057334E-4
7.050000E-9	6.303638E-4
7.100000E-9	5.549942E-4
7.150000E-9	4.796246E-4
7.200000E-9	3.939774E-4
7.250000E-9	3.254596E-4
7.300000E-9	2.466641E-4
7.350000E-9	1.575909E-4
7.400000E-9	1.096285E-4
7.450000E-9	7.536958E-5
7.500000E-9	6.851780E-6
7.550000E-9	-5.824013E-5
7.600000E-9	-1.062026E-4
7.650000E-9	-1.404615E-4
7.700000E-9	-1.438874E-4
7.750000E-9	-1.301838E-4
7.800000E-9	-1.370356E-4
7.850000E-9	-1.438874E-4
7.900000E-9	-1.370356E-4
7.950000E-9	-1.199062E-4
8.000000E-9	-1.027767E-4
8.050000E-9	-1.062026E-4
8.100000E-9	-1.336097E-4
8.150000E-9	-1.575909E-4
8.200000E-9	-1.404615E-4
8.250000E-9	-1.370356E-4
8.300000E-9	-1.712945E-4
8.350000E-9	-2.021275E-4
8.400000E-9	-2.089793E-4
8.450000E-9	-2.089793E-4
8.500000E-9	-2.192570E-4
8.550000E-9	-2.295346E-4
8.600000E-9	-2.089793E-4
8.650000E-9	-1.678686E-4
8.700000E-9	-1.301838E-4
8.750000E-9	-9.592492E-5
8.800000E-9	-5.138835E-5
8.850000E-9	0.000000E+0
8.900000E-9	3.768479E-5
8.950000E-9	5.824013E-5
9.000000E-9	8.564725E-5
9.050000E-9	1.267579E-4
9.100000E-9	1.747204E-4
9.150000E-9	2.055534E-4
9.200000E-9	2.295346E-4
9.250000E-9	2.535159E-4
9.300000E-9	2.912007E-4
9.350000E-9	3.323113E-4
9.400000E-9	3.597185E-4
9.450000E-9	3.939774E-4
9.500000E-9	4.453657E-4
9.550000E-9	5.138835E-4
9.600000E-9	5.789754E-4
9.650000E-9	6.543450E-4
9.700000E-9	7.536958E-4
9.750000E-9	8.598984E-4
9.800000E-9	9.900822E-4
9.850000E-9	1.298412E-3
9.900000E-9	1.750630E-3
9.950000E-9	2.195996E-3
1.000000E-8	2.836637E-3
1.005000E-8	3.898663E-3
1.010000E-8	5.224482E-3
1.015000E-8	6.796966E-3
1.020000E-8	8.897037E-3
1.025000E-8	1.156580E-2
1.030000E-8	1.466281E-2
1.035000E-8	1.831823E-2
1.040000E-8	2.256634E-2
1.045000E-8	2.715360E-2
1.050000E-8	3.212457E-2
1.055000E-8	3.750322E-2
1.060000E-8	4.294696E-2
1.065000E-8	4.840098E-2
1.070000E-8	5.395777E-2
1.075000E-8	5.931244E-2
1.080000E-8	6.434507E-2
1.085000E-8	6.927150E-2
1.090000E-8	7.398552E-2
1.095000E-8	7.825076E-2
1.100000E-8	8.229673E-2
1.105000E-8	8.629132E-2
1.110000E-8	9.000841E-2
1.115000E-8	9.346856E-2
1.120000E-8	9.688417E-2
1.125000E-8	1.001251E-1
1.130000E-8	1.030885E-1
1.135000E-8	1.058874E-1
1.140000E-8	1.084603E-1
1.145000E-8	1.106014E-1
1.150000E-8	1.123144E-1
1.155000E-8	1.136882E-1
1.160000E-8	1.145994E-1
1.165000E-8	1.149557E-1
1.170000E-8	1.149009E-1
1.175000E-8	1.145446E-1
1.180000E-8	1.138046E-1
1.185000E-8	1.127221E-1
1.190000E-8	1.114819E-1
1.195000E-8	1.100876E-1
1.200000E-8	1.085459E-1
1.205000E-8	1.070488E-1
1.210000E-8	1.056476E-1
1.215000E-8	1.042430E-1
1.220000E-8	1.028726E-1
1.225000E-8	1.016427E-1
1.230000E-8	1.004539E-1
1.235000E-8	9.922405E-2
1.240000E-8	9.797703E-2
1.245000E-8	9.667519E-2
1.250000E-8	9.525345E-2
1.255000E-8	9.371180E-2
1.260000E-8	9.202969E-2
1.265000E-8	9.020711E-2
1.270000E-8	8.827491E-2
1.275000E-8	8.623651E-2
1.280000E-8	8.415356E-2
1.285000E-8	8.216312E-2
1.290000E-8	8.027203E-2
1.295000E-8	7.848029E-2
1.300000E-8	7.691808E-2
1.305000E-8	7.565736E-2
1.310000E-8	7.463987E-2
1.315000E-8	7.390330E-2
1.320000E-8	7.352645E-2
1.325000E-8	7.344081E-2
1.330000E-8	7.357442E-2
1.335000E-8	7.394099E-2
1.340000E-8	7.449255E-2
1.345000E-8	7.515033E-2
1.350000E-8	7.594171E-2
1.355000E-8	7.687697E-2
1.360000E-8	7.783965E-2
1.365000E-8	7.879547E-2
1.370000E-8	7.979241E-2
1.375000E-8	8.079619E-2
1.380000E-8	8.180683E-2
1.385000E-8	8.288941E-2
1.390000E-8	8.395829E-2
1.395000E-8	8.496207E-2
1.400000E-8	8.604466E-2
1.405000E-8	8.723344E-2
1.410000E-8	8.838454E-2
1.415000E-8	8.954249E-2
1.420000E-8	9.085461E-2
1.425000E-8	9.220098E-2
1.430000E-8	9.347199E-2
1.435000E-8	9.481836E-2
1.440000E-8	9.623668E-2
1.445000E-8	9.752481E-2
1.450000E-8	9.872045E-2
1.455000E-8	9.991608E-2
1.460000E-8	1.009850E-1
1.465000E-8	1.018346E-1
1.470000E-8	1.025335E-1
1.475000E-8	1.030679E-1
1.480000E-8	1.033523E-1
1.485000E-8	1.034139E-1
1.490000E-8	1.032906E-1
1.495000E-8	1.029788E-1
1.500000E-8	1.024752E-1
1.505000E-8	1.018346E-1
1.510000E-8	1.011049E-1
1.515000E-8	1.002724E-1
1.520000E-8	9.932683E-2
1.525000E-8	9.835388E-2
1.530000E-8	9.739806E-2
1.535000E-8	9.640797E-2
1.540000E-8	9.539391E-2
1.545000E-8	9.437642E-2
1.550000E-8	9.336236E-2
1.555000E-8	9.236200E-2
1.560000E-8	9.136849E-2
1.565000E-8	9.034072E-2
1.570000E-8	8.931981E-2
1.575000E-8	8.831945E-2
1.580000E-8	8.729168E-2
1.585000E-8	8.625021E-2
1.590000E-8	8.520874E-2
1.595000E-8	8.416727E-2
1.600000E-8	8.318061E-2
1.605000E-8	8.226247E-2
1.610000E-8	8.136832E-2
1.615000E-8	8.056666E-2
1.620000E-8	7.991231E-2
1.625000E-8	7.936760E-2
1.630000E-8	7.898047E-2
1.635000E-8	7.880575E-2
1.640000E-8	7.879890E-2
1.645000E-8	7.895649E-2
1.650000E-8	7.931963E-2
1.655000E-8	7.984379E-2
1.660000E-8	8.047416E-2
1.665000E-8	8.124156E-2
1.670000E-8	8.209803E-2
1.675000E-8	8.297506E-2
1.680000E-8	8.387607E-2
1.685000E-8	8.480106E-2
1.690000E-8	8.568836E-2
1.695000E-8	8.654141E-2
1.700000E-8	8.736705E-2
1.705000E-8	8.816871E-2
1.710000E-8	8.897722E-2
1.715000E-8	8.978915E-2
1.720000E-8	9.057026E-2
1.725000E-8	9.135479E-2
1.730000E-8	9.219413E-2
1.735000E-8	9.305745E-2
1.740000E-8	9.391735E-2
1.745000E-8	9.481493E-2
1.750000E-8	9.574678E-2
1.755000E-8	9.664779E-2
1.760000E-8	9.750083E-2
1.765000E-8	9.834018E-2
1.770000E-8	9.910072E-2
1.775000E-8	9.973109E-2
1.780000E-8	1.002415E-1
1.785000E-8	1.006424E-1
1.790000E-8	1.008925E-1
1.795000E-8	1.009713E-1
1.800000E-8	1.009130E-1
1.805000E-8	1.007280E-1
1.810000E-8	1.004094E-1
1.815000E-8	9.998118E-2
1.820000E-8	9.947414E-2
1.825000E-8	9.888147E-2
1.830000E-8	9.823055E-2
1.835000E-8	9.754879E-2
1.840000E-8	9.683964E-2
1.845000E-8	9.609279E-2
1.850000E-8	9.531854E-2
1.855000E-8	9.454429E-2
1.860000E-8	9.377689E-2
1.865000E-8	9.298551E-2
1.870000E-8	9.217357E-2
1.875000E-8	9.134108E-2
1.880000E-8	9.052229E-2
1.885000E-8	8.973434E-2
1.890000E-8	8.894296E-2
1.895000E-8	8.814473E-2
1.900000E-8	8.738760E-2
1.905000E-8	8.666817E-2
1.910000E-8	8.595558E-2
1.915000E-8	8.530466E-2
1.920000E-8	8.472911E-2
1.925000E-8	8.420495E-2
1.930000E-8	8.376301E-2
1.935000E-8	8.342385E-2
1.940000E-8	8.315320E-2
1.945000E-8	8.297506E-2
1.950000E-8	8.293737E-2
1.955000E-8	8.300932E-2
1.960000E-8	8.314293E-2
1.965000E-8	8.338274E-2
1.970000E-8	8.374588E-2
1.975000E-8	8.418097E-2
1.980000E-8	8.470171E-2
1.985000E-8	8.531152E-2
1.990000E-8	8.594188E-2
1.995000E-8	8.658937E-2
2.000000E-8	8.727798E-2
2.005000E-8	8.796658E-2
2.010000E-8	8.861407E-2
2.015000E-8	8.924101E-2
2.020000E-8	8.985425E-2
2.025000E-8	9.039896E-2
2.030000E-8	9.087859E-2
2.035000E-8	9.134108E-2
2.040000E-8	9.178987E-2
2.045000E-8	9.220441E-2
2.050000E-8	9.261551E-2
2.055000E-8	9.303690E-2
2.060000E-8	9.346513E-2
2.065000E-8	9.393105E-2
2.070000E-8	9.443123E-2
2.075000E-8	9.492799E-2
2.080000E-8	9.541789E-2
2.085000E-8	9.591465E-2
2.090000E-8	9.637371E-2
2.095000E-8	9.674028E-2
2.100000E-8	9.701093E-2
2.105000E-8	9.720278E-2
2.110000E-8	9.727815E-2
2.115000E-8	9.719935E-2
2.120000E-8	9.700750E-2
2.125000E-8	9.673343E-2
2.130000E-8	9.636686E-2
2.135000E-8	9.590094E-2
2.140000E-8	9.536650E-2
2.145000E-8	9.478410E-2
2.150000E-8	9.416402E-2
2.155000E-8	9.352337E-2
2.160000E-8	9.288958E-2
2.165000E-8	9.226607E-2
2.170000E-8	9.163228E-2
2.175000E-8	9.096081E-2
2.180000E-8	9.029961E-2
2.185000E-8	8.969323E-2
2.190000E-8	8.909712E-2
2.195000E-8	8.848389E-2
2.200000E-8	8.789806E-2
2.205000E-8	8.731909E-2
2.210000E-8	8.671613E-2
2.215000E-8	8.616799E-2
2.220000E-8	8.565410E-2
2.225000E-8	8.509568E-2
2.230000E-8	8.454069E-2
2.235000E-8	8.407819E-2
2.240000E-8	8.364996E-2
2.245000E-8	8.322172E-2
2.250000E-8	8.287228E-2
2.255000E-8	8.260164E-2
2.260000E-8	8.237553E-2
2.265000E-8	8.223849E-2
2.270000E-8	8.220766E-2
2.275000E-8	8.222479E-2
2.280000E-8	8.232414E-2
2.285000E-8	8.255367E-2
2.290000E-8	8.287228E-2
2.295000E-8	8.323885E-2
2.300000E-8	8.368764E-2
2.305000E-8	8.421866E-2
2.310000E-8	8.478050E-2
2.315000E-8	8.537318E-2
2.320000E-8	8.598299E-2
2.325000E-8	8.660993E-2
2.330000E-8	8.725399E-2
2.335000E-8	8.785353E-2
2.340000E-8	8.841195E-2
2.345000E-8	8.900462E-2
2.350000E-8	8.958017E-2
2.355000E-8	9.004952E-2
2.360000E-8	9.047091E-2
2.365000E-8	9.088886E-2
2.370000E-8	9.124858E-2
2.375000E-8	9.156376E-2
2.380000E-8	9.187209E-2
2.385000E-8	9.211533E-2
2.390000E-8	9.229691E-2
2.395000E-8	9.248533E-2
2.400000E-8	9.262579E-2
2.405000E-8	9.269773E-2
2.410000E-8	9.274570E-2
2.415000E-8	9.272857E-2
2.420000E-8	9.260181E-2
2.425000E-8	9.242024E-2
2.430000E-8	9.216672E-2
2.435000E-8	9.178302E-2
2.440000E-8	9.133423E-2
2.445000E-8	9.085461E-2
2.450000E-8	9.028248E-2
2.455000E-8	8.962814E-2
2.460000E-8	8.896694E-2
2.465000E-8	8.830574E-2
2.470000E-8	8.763084E-2
2.475000E-8	8.694566E-2
2.480000E-8	8.627762E-2
2.485000E-8	8.563697E-2
2.490000E-8	8.499633E-2
2.495000E-8	8.433514E-2
2.500000E-8	8.369107E-2
2.505000E-8	8.304358E-2
2.510000E-8	8.236525E-2
2.515000E-8	8.170405E-2
2.520000E-8	8.107026E-2
2.525000E-8	8.042962E-2
2.530000E-8	7.980611E-2
2.535000E-8	7.926825E-2
2.540000E-8	7.879205E-2
2.545000E-8	7.836381E-2
2.550000E-8	7.800752E-2
2.555000E-8	7.773345E-2
2.560000E-8	7.750734E-2
2.565000E-8	7.736002E-2
2.570000E-8	7.729493E-2
2.575000E-8	7.726067E-2
2.580000E-8	7.725725E-2
2.585000E-8	7.732577E-2
2.590000E-8	7.743882E-2
2.595000E-8	7.757586E-2
2.600000E-8	7.774372E-2
2.605000E-8	7.794243E-2
2.610000E-8	7.818224E-2
2.615000E-8	7.845974E-2
2.620000E-8	7.875779E-2
2.625000E-8	7.908325E-2
2.630000E-8	7.943269E-2
2.635000E-8	7.979926E-2
2.640000E-8	8.018981E-2
2.645000E-8	8.059406E-2
2.650000E-8	8.098119E-2
2.655000E-8	8.135461E-2
2.660000E-8	8.177257E-2
2.665000E-8	8.220081E-2
2.670000E-8	8.258451E-2
2.675000E-8	8.293395E-2
2.680000E-8	8.329367E-2
2.685000E-8	8.363968E-2
2.690000E-8	8.394116E-2
2.695000E-8	8.419468E-2
2.700000E-8	8.440708E-2
2.705000E-8	8.459550E-2
2.710000E-8	8.475652E-2
2.715000E-8	8.485245E-2
2.720000E-8	8.490041E-2
2.725000E-8	8.492782E-2
2.730000E-8	8.488328E-2
2.735000E-8	8.478050E-2
2.740000E-8	8.466745E-2
2.745000E-8	8.449273E-2
2.750000E-8	8.421523E-2
2.755000E-8	8.387264E-2
2.760000E-8	8.349237E-2
2.765000E-8	8.306071E-2
2.770000E-8	8.256053E-2
2.775000E-8	8.199525E-2
2.780000E-8	8.138887E-2
2.785000E-8	8.076193E-2
2.790000E-8	8.012129E-2
2.795000E-8	7.946695E-2
2.800000E-8	7.884001E-2
2.805000E-8	7.825761E-2
2.810000E-8	7.771289E-2
2.815000E-8	7.721271E-2
2.820000E-8	7.678105E-2
2.825000E-8	7.641105E-2
2.830000E-8	7.605819E-2
2.835000E-8	7.572587E-2
2.840000E-8	7.542782E-2
2.845000E-8	7.515375E-2
2.850000E-8	7.487968E-2
2.855000E-8	7.460218E-2
2.860000E-8	7.430413E-2
2.865000E-8	7.400265E-2
2.870000E-8	7.371830E-2
2.875000E-8	7.346136E-2
2.880000E-8	7.323868E-2
2.885000E-8	7.308109E-2
2.890000E-8	7.298516E-2
2.895000E-8	7.294748E-2
2.900000E-8	7.299887E-2
2.905000E-8	7.313248E-2
2.910000E-8	7.331747E-2
2.915000E-8	7.356071E-2
2.920000E-8	7.386219E-2
2.925000E-8	7.421506E-2
2.930000E-8	7.459191E-2
2.935000E-8	7.497218E-2
2.940000E-8	7.537986E-2
2.945000E-8	7.580467E-2
2.950000E-8	7.621578E-2
2.955000E-8	7.661661E-2
2.960000E-8	7.702086E-2
2.965000E-8	7.743197E-2
2.970000E-8	7.781567E-2
2.975000E-8	7.817539E-2
2.980000E-8	7.854196E-2
2.985000E-8	7.888455E-2
2.990000E-8	7.915862E-2
2.995000E-8	7.940185E-2
3.000000E-8	7.963482E-2
3.005000E-8	7.982667E-2
3.010000E-8	7.996370E-2
3.015000E-8	8.008703E-2
3.020000E-8	8.019324E-2
3.025000E-8	8.027546E-2
3.030000E-8	8.033370E-2
3.035000E-8	8.038166E-2
3.040000E-8	8.041249E-2
3.045000E-8	8.043647E-2
3.050000E-8	8.040907E-2
3.055000E-8	8.030629E-2
3.060000E-8	8.014527E-2
3.065000E-8	7.995000E-2
3.070000E-8	7.966565E-2
3.075000E-8	7.930250E-2
3.080000E-8	7.889825E-2
3.085000E-8	7.844946E-2
3.090000E-8	7.793557E-2
3.095000E-8	7.741141E-2
3.100000E-8	7.689410E-2
3.105000E-8	7.638365E-2
3.110000E-8	7.590402E-2
3.115000E-8	7.547578E-2
3.120000E-8	7.506468E-2
3.125000E-8	7.468098E-2
3.130000E-8	7.432811E-2
3.135000E-8	7.397867E-2
3.140000E-8	7.364979E-2
3.145000E-8	7.335858E-2
3.150000E-8	7.305368E-2
3.155000E-8	7.273850E-2
3.160000E-8	7.247471E-2
3.165000E-8	7.222804E-2
3.170000E-8	7.198138E-2
3.175000E-8	7.182721E-2
3.180000E-8	7.175869E-2
3.185000E-8	7.171073E-2
3.190000E-8	7.171073E-2
3.195000E-8	7.176897E-2
3.200000E-8	7.185462E-2
3.205000E-8	7.198480E-2
3.210000E-8	7.216637E-2
3.215000E-8	7.237193E-2
3.220000E-8	7.258433E-2
3.225000E-8	7.281729E-2
3.230000E-8	7.306053E-2
3.235000E-8	7.331747E-2
3.240000E-8	7.361210E-2
3.245000E-8	7.392728E-2
3.250000E-8	7.423904E-2
3.255000E-8	7.458848E-2
3.260000E-8	7.499616E-2
3.265000E-8	7.540727E-2
3.270000E-8	7.579782E-2
3.275000E-8	7.619180E-2
3.280000E-8	7.658920E-2
3.285000E-8	7.693179E-2
3.290000E-8	7.720586E-2
3.295000E-8	7.746280E-2
3.300000E-8	7.769234E-2
3.305000E-8	7.784993E-2
3.310000E-8	7.795613E-2
3.315000E-8	7.804520E-2
3.320000E-8	7.811029E-2
3.325000E-8	7.813428E-2
3.330000E-8	7.813428E-2
3.335000E-8	7.813770E-2
3.340000E-8	7.812057E-2
3.345000E-8	7.808631E-2
3.350000E-8	7.805205E-2
3.355000E-8	7.801780E-2
3.360000E-8	7.794585E-2
3.365000E-8	7.784993E-2
3.370000E-8	7.773345E-2
3.375000E-8	7.754502E-2
3.380000E-8	7.730178E-2
3.385000E-8	7.705169E-2
3.390000E-8	7.677077E-2
3.395000E-8	7.642476E-2
3.400000E-8	7.607189E-2
3.405000E-8	7.573615E-2
3.410000E-8	7.536958E-2
3.415000E-8	7.499273E-2
3.420000E-8	7.467755E-2
3.425000E-8	7.438978E-2
3.430000E-8	7.409515E-2
3.435000E-8	7.384506E-2
3.440000E-8	7.365664E-2
3.445000E-8	7.348877E-2
3.450000E-8	7.333118E-2
3.455000E-8	7.320099E-2
3.460000E-8	7.309822E-2
3.465000E-8	7.298174E-2
3.470000E-8	7.287211E-2
3.475000E-8	7.280016E-2
3.480000E-8	7.274878E-2
3.485000E-8	7.270767E-2
3.490000E-8	7.270767E-2
3.495000E-8	7.276248E-2
3.500000E-8	7.286183E-2
3.505000E-8	7.300572E-2
3.510000E-8	7.319072E-2
3.515000E-8	7.339627E-2
3.520000E-8	7.361210E-2
3.525000E-8	7.386219E-2
3.530000E-8	7.415339E-2
3.535000E-8	7.444459E-2
3.540000E-8	7.471866E-2
3.545000E-8	7.500644E-2
3.550000E-8	7.530449E-2
3.555000E-8	7.559227E-2
3.560000E-8	7.589717E-2
3.565000E-8	7.622605E-2
3.570000E-8	7.654124E-2
3.575000E-8	7.684271E-2
3.580000E-8	7.716132E-2
3.585000E-8	7.746965E-2
3.590000E-8	7.773687E-2
3.595000E-8	7.798011E-2
3.600000E-8	7.819594E-2
3.605000E-8	7.836381E-2
3.610000E-8	7.850770E-2
3.615000E-8	7.864131E-2
3.620000E-8	7.872353E-2
3.625000E-8	7.873723E-2
3.630000E-8	7.875436E-2
3.635000E-8	7.877149E-2
3.640000E-8	7.875094E-2
3.645000E-8	7.869270E-2
3.650000E-8	7.860020E-2
3.655000E-8	7.847686E-2
3.660000E-8	7.832613E-2
3.665000E-8	7.815483E-2
3.670000E-8	7.796983E-2
3.675000E-8	7.775743E-2
3.680000E-8	7.755187E-2
3.685000E-8	7.735317E-2
3.690000E-8	7.715790E-2
3.695000E-8	7.696947E-2
3.700000E-8	7.682901E-2
3.705000E-8	7.670911E-2
3.710000E-8	7.655151E-2
3.715000E-8	7.636652E-2
3.720000E-8	7.619522E-2
3.725000E-8	7.600680E-2
3.730000E-8	7.578411E-2
3.735000E-8	7.554088E-2
3.740000E-8	7.528736E-2
3.745000E-8	7.505783E-2
3.750000E-8	7.482144E-2
3.755000E-8	7.456792E-2
3.760000E-8	7.434867E-2
3.765000E-8	7.419793E-2
3.770000E-8	7.406089E-2
3.775000E-8	7.394441E-2
3.780000E-8	7.388960E-2
3.785000E-8	7.387932E-2
3.790000E-8	7.386904E-2
3.795000E-8	7.386562E-2
3.800000E-8	7.387589E-2
3.805000E-8	7.389988E-2
3.810000E-8	7.394784E-2
3.815000E-8	7.400608E-2
3.820000E-8	7.407117E-2
3.825000E-8	7.418422E-2
3.830000E-8	7.433839E-2
3.835000E-8	7.451311E-2
3.840000E-8	7.475292E-2
3.845000E-8	7.503727E-2
3.850000E-8	7.531819E-2
3.855000E-8	7.562652E-2
3.860000E-8	7.598624E-2
3.865000E-8	7.630828E-2
3.870000E-8	7.655837E-2
3.875000E-8	7.678105E-2
3.880000E-8	7.696947E-2
3.885000E-8	7.708253E-2
3.890000E-8	7.715447E-2
3.895000E-8	7.720586E-2
3.900000E-8	7.721271E-2
3.905000E-8	7.720929E-2
3.910000E-8	7.723327E-2
3.915000E-8	7.727095E-2
3.920000E-8	7.733604E-2
3.925000E-8	7.745252E-2
3.930000E-8	7.755873E-2
3.935000E-8	7.765808E-2
3.940000E-8	7.778483E-2
3.945000E-8	7.787391E-2
3.950000E-8	7.791502E-2
3.955000E-8	7.794585E-2
3.960000E-8	7.793900E-2
3.965000E-8	7.786363E-2
3.970000E-8	7.776771E-2
3.975000E-8	7.765122E-2
3.980000E-8	7.747650E-2
3.985000E-8	7.728808E-2
3.990000E-8	7.710651E-2
3.995000E-8	7.690438E-2
4.000000E-8	7.671253E-2
4.005000E-8	7.653438E-2
4.010000E-8	7.633568E-2
4.015000E-8	7.610957E-2
4.020000E-8	7.586976E-2
4.025000E-8	7.561625E-2
4.030000E-8	7.536958E-2
4.035000E-8	7.514005E-2
4.040000E-8	7.490366E-2
4.045000E-8	7.469126E-2
4.050000E-8	7.454737E-2
4.055000E-8	7.443089E-2
4.060000E-8	7.431441E-2
4.065000E-8	7.424932E-2
4.070000E-8	7.424589E-2
4.075000E-8	7.425617E-2
4.080000E-8	7.429728E-2
4.085000E-8	7.439663E-2
4.090000E-8	7.449598E-2
4.095000E-8	7.456107E-2
4.100000E-8	7.462274E-2
4.105000E-8	7.468098E-2
4.110000E-8	7.470496E-2
4.115000E-8	7.471181E-2
4.120000E-8	7.470496E-2
4.125000E-8	7.470153E-2
4.130000E-8	7.468440E-2
4.135000E-8	7.467755E-2
4.140000E-8	7.469468E-2
4.145000E-8	7.473922E-2
4.150000E-8	7.480431E-2
4.155000E-8	7.487968E-2
4.160000E-8	7.496875E-2
4.165000E-8	7.508523E-2
4.170000E-8	7.517773E-2
4.175000E-8	7.521542E-2
4.180000E-8	7.527366E-2
4.185000E-8	7.533875E-2
4.190000E-8	7.535930E-2
4.195000E-8	7.533875E-2
4.200000E-8	7.532162E-2
4.205000E-8	7.528393E-2
4.210000E-8	7.522912E-2
4.215000E-8	7.518458E-2
4.220000E-8	7.516403E-2
4.225000E-8	7.515718E-2
4.230000E-8	7.515375E-2
4.235000E-8	7.512634E-2
4.240000E-8	7.510921E-2
4.245000E-8	7.510236E-2
4.250000E-8	7.504070E-2
4.255000E-8	7.491051E-2
4.260000E-8	7.477005E-2
4.265000E-8	7.461589E-2
4.270000E-8	7.440691E-2
4.275000E-8	7.417052E-2
4.280000E-8	7.395812E-2
