Study Name	CASS
1.990000E-8	9.918294E-2
1.995000E-8	9.814147E-2
2.000000E-8	9.701093E-2
2.005000E-8	9.588724E-2
2.010000E-8	9.476697E-2
2.015000E-8	9.362615E-2
2.020000E-8	9.255727E-2
2.025000E-8	9.157062E-2
2.030000E-8	9.063192E-2
2.035000E-8	8.979601E-2
2.040000E-8	8.911768E-2
2.045000E-8	8.855926E-2
2.050000E-8	8.814130E-2
2.055000E-8	8.791862E-2
2.060000E-8	8.787751E-2
2.065000E-8	8.799741E-2
2.070000E-8	8.827491E-2
2.075000E-8	8.869287E-2
2.080000E-8	8.925471E-2
2.085000E-8	8.997073E-2
2.090000E-8	9.079637E-2
2.095000E-8	9.172136E-2
2.100000E-8	9.272857E-2
2.105000E-8	9.376661E-2
2.110000E-8	9.481151E-2
2.115000E-8	9.587353E-2
2.120000E-8	9.690130E-2
2.125000E-8	9.784342E-2
2.130000E-8	9.870675E-2
2.135000E-8	9.948785E-2
2.140000E-8	1.001353E-1
2.145000E-8	1.006664E-1
2.150000E-8	1.010706E-1
2.155000E-8	1.012967E-1
2.160000E-8	1.013892E-1
2.165000E-8	1.013618E-1
2.170000E-8	1.011494E-1
2.175000E-8	1.007623E-1
2.180000E-8	1.002895E-1
2.185000E-8	9.973109E-2
2.190000E-8	9.902535E-2
2.195000E-8	9.817916E-2
2.200000E-8	9.726102E-2
2.205000E-8	9.631547E-2
2.210000E-8	9.535965E-2
2.215000E-8	9.438670E-2
2.220000E-8	9.341717E-2
2.225000E-8	9.251274E-2
2.230000E-8	9.170423E-2
2.235000E-8	9.098136E-2
2.240000E-8	9.037841E-2
2.245000E-8	8.990221E-2
2.250000E-8	8.950480E-2
2.255000E-8	8.917249E-2
2.260000E-8	8.893611E-2
2.265000E-8	8.880250E-2
2.270000E-8	8.875453E-2
2.275000E-8	8.877852E-2
2.280000E-8	8.888129E-2
2.285000E-8	8.906972E-2
2.290000E-8	8.935407E-2
2.295000E-8	8.975489E-2
2.300000E-8	9.025850E-2
2.305000E-8	9.086831E-2
2.310000E-8	9.160145E-2
2.315000E-8	9.242024E-2
2.320000E-8	9.329041E-2
2.325000E-8	9.416744E-2
2.330000E-8	9.504447E-2
2.335000E-8	9.588381E-2
2.340000E-8	9.662038E-2
2.345000E-8	9.720621E-2
2.350000E-8	9.765157E-2
2.355000E-8	9.795990E-2
2.360000E-8	9.809009E-2
2.365000E-8	9.805240E-2
2.370000E-8	9.787083E-2
2.375000E-8	9.753167E-2
2.380000E-8	9.707602E-2
2.385000E-8	9.655529E-2
2.390000E-8	9.597974E-2
2.395000E-8	9.537678E-2
2.400000E-8	9.476355E-2
2.405000E-8	9.410578E-2
2.410000E-8	9.342745E-2
2.415000E-8	9.276283E-2
2.420000E-8	9.207422E-2
2.425000E-8	9.135821E-2
2.430000E-8	9.064563E-2
2.435000E-8	8.992276E-2
2.440000E-8	8.920675E-2
2.445000E-8	8.854898E-2
2.450000E-8	8.794260E-2
2.455000E-8	8.735335E-2
2.460000E-8	8.685317E-2
2.465000E-8	8.647632E-2
2.470000E-8	8.619539E-2
2.475000E-8	8.601382E-2
2.480000E-8	8.598299E-2
2.485000E-8	8.608919E-2
2.490000E-8	8.626734E-2
2.495000E-8	8.648317E-2
2.500000E-8	8.676752E-2
2.505000E-8	8.711353E-2
2.510000E-8	8.748010E-2
2.515000E-8	8.786038E-2
2.520000E-8	8.825435E-2
2.525000E-8	8.863120E-2
2.530000E-8	8.897037E-2
2.535000E-8	8.928897E-2
2.540000E-8	8.956304E-2
2.545000E-8	8.978915E-2
2.550000E-8	8.995702E-2
2.555000E-8	9.005637E-2
2.560000E-8	9.008721E-2
2.565000E-8	9.005980E-2
2.570000E-8	8.996387E-2
2.575000E-8	8.976175E-2
2.580000E-8	8.946027E-2
2.585000E-8	8.910398E-2
2.590000E-8	8.869287E-2
2.595000E-8	8.819269E-2
2.600000E-8	8.763427E-2
2.605000E-8	8.708613E-2
2.610000E-8	8.650373E-2
2.615000E-8	8.586994E-2
2.620000E-8	8.525670E-2
2.625000E-8	8.469828E-2
2.630000E-8	8.415356E-2
2.635000E-8	8.366024E-2
2.640000E-8	8.327654E-2
2.645000E-8	8.295793E-2
2.650000E-8	8.270441E-2
2.655000E-8	8.255710E-2
2.660000E-8	8.248858E-2
2.665000E-8	8.248858E-2
2.670000E-8	8.258108E-2
2.675000E-8	8.274895E-2
2.680000E-8	8.296478E-2
2.685000E-8	8.324228E-2
2.690000E-8	8.356774E-2
2.695000E-8	8.393773E-2
2.700000E-8	8.435569E-2
2.705000E-8	8.481476E-2
2.710000E-8	8.530466E-2
2.715000E-8	8.580142E-2
2.720000E-8	8.629475E-2
2.725000E-8	8.678807E-2
2.730000E-8	8.726427E-2
2.735000E-8	8.766853E-2
2.740000E-8	8.799741E-2
2.745000E-8	8.826463E-2
2.750000E-8	8.841195E-2
2.755000E-8	8.845306E-2
2.760000E-8	8.839139E-2
2.765000E-8	8.820297E-2
2.770000E-8	8.790834E-2
2.775000E-8	8.754520E-2
2.780000E-8	8.707585E-2
2.785000E-8	8.653456E-2
2.790000E-8	8.598299E-2
2.795000E-8	8.538346E-2
2.800000E-8	8.472911E-2
2.805000E-8	8.406792E-2
2.810000E-8	8.339987E-2
2.815000E-8	8.272497E-2
2.820000E-8	8.207405E-2
2.825000E-8	8.142998E-2
2.830000E-8	8.080647E-2
2.835000E-8	8.025833E-2
2.840000E-8	7.980268E-2
2.845000E-8	7.940528E-2
2.850000E-8	7.910380E-2
2.855000E-8	7.891195E-2
2.860000E-8	7.879890E-2
2.865000E-8	7.877492E-2
2.870000E-8	7.886399E-2
2.875000E-8	7.903186E-2
2.880000E-8	7.925454E-2
2.885000E-8	7.952519E-2
2.890000E-8	7.982667E-2
2.895000E-8	8.015555E-2
2.900000E-8	8.053240E-2
2.905000E-8	8.095036E-2
2.910000E-8	8.136832E-2
2.915000E-8	8.180340E-2
2.920000E-8	8.226247E-2
2.925000E-8	8.271469E-2
2.930000E-8	8.315320E-2
2.935000E-8	8.358487E-2
2.940000E-8	8.398227E-2
2.945000E-8	8.431116E-2
2.950000E-8	8.459208E-2
2.955000E-8	8.483874E-2
2.960000E-8	8.502031E-2
2.965000E-8	8.512652E-2
2.970000E-8	8.517791E-2
2.975000E-8	8.516420E-2
2.980000E-8	8.504772E-2
2.985000E-8	8.484902E-2
2.990000E-8	8.461263E-2
2.995000E-8	8.434541E-2
3.000000E-8	8.399940E-2
3.005000E-8	8.357801E-2
3.010000E-8	8.312922E-2
3.015000E-8	8.263932E-2
3.020000E-8	8.210146E-2
3.025000E-8	8.155674E-2
3.030000E-8	8.099147E-2
3.035000E-8	8.040221E-2
3.040000E-8	7.983694E-2
3.045000E-8	7.932991E-2
3.050000E-8	7.887084E-2
3.055000E-8	7.846659E-2
3.060000E-8	7.813770E-2
3.065000E-8	7.788076E-2
3.070000E-8	7.768891E-2
3.075000E-8	7.757243E-2
3.080000E-8	7.755873E-2
3.085000E-8	7.762382E-2
3.090000E-8	7.774030E-2
3.095000E-8	7.792187E-2
3.100000E-8	7.817539E-2
3.105000E-8	7.844261E-2
3.110000E-8	7.873381E-2
3.115000E-8	7.906612E-2
3.120000E-8	7.940871E-2
3.125000E-8	7.974102E-2
3.130000E-8	8.006990E-2
3.135000E-8	8.035768E-2
3.140000E-8	8.060092E-2
3.145000E-8	8.085101E-2
3.150000E-8	8.108397E-2
3.155000E-8	8.124841E-2
3.160000E-8	8.139915E-2
3.165000E-8	8.157730E-2
3.170000E-8	8.171776E-2
3.175000E-8	8.183424E-2
3.180000E-8	8.195072E-2
3.185000E-8	8.203636E-2
3.190000E-8	8.207062E-2
3.195000E-8	8.207062E-2
3.200000E-8	8.204322E-2
3.205000E-8	8.197812E-2
3.210000E-8	8.186850E-2
3.215000E-8	8.171433E-2
3.220000E-8	8.150535E-2
3.225000E-8	8.124498E-2
3.230000E-8	8.097091E-2
3.235000E-8	8.070027E-2
3.240000E-8	8.039194E-2
3.245000E-8	8.005277E-2
3.250000E-8	7.975815E-2
3.255000E-8	7.949778E-2
3.260000E-8	7.924084E-2
3.265000E-8	7.901816E-2
3.270000E-8	7.885029E-2
3.275000E-8	7.870297E-2
3.280000E-8	7.859677E-2
3.285000E-8	7.856594E-2
3.290000E-8	7.858307E-2
3.295000E-8	7.862075E-2
3.300000E-8	7.870297E-2
3.305000E-8	7.882288E-2
3.310000E-8	7.894964E-2
3.315000E-8	7.908667E-2
3.320000E-8	7.922371E-2
3.325000E-8	7.936417E-2
3.330000E-8	7.951834E-2
3.335000E-8	7.968620E-2
3.340000E-8	7.982667E-2
3.345000E-8	7.996027E-2
3.350000E-8	8.012129E-2
3.355000E-8	8.028231E-2
3.360000E-8	8.042962E-2
3.365000E-8	8.057351E-2
3.370000E-8	8.071054E-2
3.375000E-8	8.083045E-2
3.380000E-8	8.095378E-2
3.385000E-8	8.104628E-2
3.390000E-8	8.109082E-2
3.395000E-8	8.111137E-2
3.400000E-8	8.110795E-2
3.405000E-8	8.104286E-2
3.410000E-8	8.096063E-2
3.415000E-8	8.087499E-2
3.420000E-8	8.074823E-2
3.425000E-8	8.058379E-2
3.430000E-8	8.042277E-2
3.435000E-8	8.026518E-2
3.440000E-8	8.008703E-2
3.445000E-8	7.992602E-2
3.450000E-8	7.980268E-2
3.455000E-8	7.967935E-2
3.460000E-8	7.954917E-2
3.465000E-8	7.942926E-2
3.470000E-8	7.934361E-2
3.475000E-8	7.927852E-2
3.480000E-8	7.924426E-2
3.485000E-8	7.926482E-2
3.490000E-8	7.934361E-2
3.495000E-8	7.944982E-2
3.500000E-8	7.960056E-2
3.505000E-8	7.983009E-2
3.510000E-8	8.011787E-2
3.515000E-8	8.040564E-2
3.520000E-8	8.070712E-2
3.525000E-8	8.103943E-2
3.530000E-8	8.137174E-2
3.535000E-8	8.168007E-2
3.540000E-8	8.195414E-2
3.545000E-8	8.216997E-2
3.550000E-8	8.233784E-2
3.555000E-8	8.247145E-2
3.560000E-8	8.254682E-2
3.565000E-8	8.257423E-2
3.570000E-8	8.255710E-2
3.575000E-8	8.246460E-2
3.580000E-8	8.232414E-2
3.585000E-8	8.219396E-2
3.590000E-8	8.205007E-2
3.595000E-8	8.186507E-2
3.600000E-8	8.165266E-2
3.605000E-8	8.144026E-2
3.610000E-8	8.120045E-2
3.615000E-8	8.096749E-2
3.620000E-8	8.078934E-2
3.625000E-8	8.063175E-2
3.630000E-8	8.045703E-2
3.635000E-8	8.029601E-2
3.640000E-8	8.014527E-2
3.645000E-8	7.999796E-2
3.650000E-8	7.986778E-2
3.655000E-8	7.974444E-2
3.660000E-8	7.959713E-2
3.665000E-8	7.944297E-2
3.670000E-8	7.932649E-2
3.675000E-8	7.926139E-2
3.680000E-8	7.922371E-2
3.685000E-8	7.923399E-2
3.690000E-8	7.929565E-2
3.695000E-8	7.942584E-2
3.700000E-8	7.964852E-2
3.705000E-8	7.993287E-2
3.710000E-8	8.022407E-2
3.715000E-8	8.054610E-2
3.720000E-8	8.089897E-2
3.725000E-8	8.123471E-2
3.730000E-8	8.154989E-2
3.735000E-8	8.183081E-2
3.740000E-8	8.204664E-2
3.745000E-8	8.219738E-2
3.750000E-8	8.229673E-2
3.755000E-8	8.233784E-2
3.760000E-8	8.231044E-2
3.765000E-8	8.224534E-2
3.770000E-8	8.219053E-2
3.775000E-8	8.213572E-2
3.780000E-8	8.205349E-2
3.785000E-8	8.195757E-2
3.790000E-8	8.185137E-2
3.795000E-8	8.174174E-2
3.800000E-8	8.162526E-2
3.805000E-8	8.149850E-2
3.810000E-8	8.134433E-2
3.815000E-8	8.116961E-2
3.820000E-8	8.100860E-2
3.825000E-8	8.085443E-2
3.830000E-8	8.069684E-2
3.835000E-8	8.055295E-2
3.840000E-8	8.042962E-2
3.845000E-8	8.030629E-2
3.850000E-8	8.017953E-2
3.855000E-8	8.007333E-2
3.860000E-8	7.998426E-2
3.865000E-8	7.991574E-2
3.870000E-8	7.988148E-2
3.875000E-8	7.987463E-2
3.880000E-8	7.986778E-2
3.885000E-8	7.987463E-2
3.890000E-8	7.991231E-2
3.895000E-8	7.997398E-2
3.900000E-8	8.003222E-2
3.905000E-8	8.010759E-2
3.910000E-8	8.018296E-2
3.915000E-8	8.024805E-2
3.920000E-8	8.032342E-2
3.925000E-8	8.041592E-2
3.930000E-8	8.048786E-2
3.935000E-8	8.055981E-2
3.940000E-8	8.066258E-2
3.945000E-8	8.076536E-2
3.950000E-8	8.085101E-2
3.955000E-8	8.094693E-2
3.960000E-8	8.104628E-2
3.965000E-8	8.112508E-2
3.970000E-8	8.117304E-2
3.975000E-8	8.119017E-2
3.980000E-8	8.121072E-2
3.985000E-8	8.122443E-2
3.990000E-8	8.118674E-2
3.995000E-8	8.109082E-2
4.000000E-8	8.098804E-2
4.005000E-8	8.089897E-2
4.010000E-8	8.079277E-2
4.015000E-8	8.069684E-2
4.020000E-8	8.062832E-2
4.025000E-8	8.056666E-2
4.030000E-8	8.049471E-2
4.035000E-8	8.041934E-2
4.040000E-8	8.033027E-2
4.045000E-8	8.024462E-2
4.050000E-8	8.018638E-2
4.055000E-8	8.010416E-2
4.060000E-8	7.997398E-2
4.065000E-8	7.986092E-2
4.070000E-8	7.976843E-2
4.075000E-8	7.966907E-2
4.080000E-8	7.955945E-2
4.085000E-8	7.947380E-2
4.090000E-8	7.939843E-2
4.095000E-8	7.934704E-2
4.100000E-8	7.933334E-2
4.105000E-8	7.933676E-2
4.110000E-8	7.933334E-2
4.115000E-8	7.933334E-2
4.120000E-8	7.932991E-2
4.125000E-8	7.929223E-2
4.130000E-8	7.925112E-2
4.135000E-8	7.925454E-2
4.140000E-8	7.927852E-2
4.145000E-8	7.929223E-2
4.150000E-8	7.928880E-2
4.155000E-8	7.930936E-2
4.160000E-8	7.935047E-2
4.165000E-8	7.939843E-2
4.170000E-8	7.946009E-2
4.175000E-8	7.952861E-2
4.180000E-8	7.954574E-2
4.185000E-8	7.953204E-2
4.190000E-8	7.952519E-2
4.195000E-8	7.948750E-2
4.200000E-8	7.939158E-2
4.205000E-8	7.926139E-2
4.210000E-8	7.911065E-2
4.215000E-8	7.892908E-2
4.220000E-8	7.873723E-2
4.225000E-8	7.855223E-2
4.230000E-8	7.836724E-2
4.235000E-8	7.818224E-2
4.240000E-8	7.804863E-2
4.245000E-8	7.793557E-2
4.250000E-8	7.782595E-2
4.255000E-8	7.776428E-2
4.260000E-8	7.774372E-2
4.265000E-8	7.771289E-2
4.270000E-8	7.768206E-2
4.275000E-8	7.766835E-2
4.280000E-8	7.765122E-2
