Study Name	CASS
9.400000E-9	2.295346E-4
9.450000E-9	1.987016E-4
9.500000E-9	1.541651E-4
9.550000E-9	1.164803E-4
9.600000E-9	9.935081E-5
9.650000E-9	1.233320E-4
9.700000E-9	2.158311E-4
9.750000E-9	2.912007E-4
9.800000E-9	3.974033E-4
9.850000E-9	7.673994E-4
9.900000E-9	1.356652E-3
9.950000E-9	1.980164E-3
1.000000E-8	2.857192E-3
1.005000E-8	4.234400E-3
1.010000E-8	5.971326E-3
1.015000E-8	8.040564E-3
1.020000E-8	1.068878E-2
1.025000E-8	1.395365E-2
1.030000E-8	1.773241E-2
1.035000E-8	2.214838E-2
1.040000E-8	2.713990E-2
1.045000E-8	3.241235E-2
1.050000E-8	3.803081E-2
1.055000E-8	4.395417E-2
1.060000E-8	4.973022E-2
1.065000E-8	5.526988E-2
1.070000E-8	6.067251E-2
1.075000E-8	6.558181E-2
1.080000E-8	6.986418E-2
1.085000E-8	7.379710E-2
1.090000E-8	7.727095E-2
1.095000E-8	8.000824E-2
1.100000E-8	8.235840E-2
1.105000E-8	8.462976E-2
1.110000E-8	8.659622E-2
1.115000E-8	8.834343E-2
1.120000E-8	9.019683E-2
1.125000E-8	9.206052E-2
1.130000E-8	9.378374E-2
1.135000E-8	9.557206E-2
1.140000E-8	9.742889E-2
1.145000E-8	9.909730E-2
1.150000E-8	1.005602E-1
1.155000E-8	1.019031E-1
1.160000E-8	1.029206E-1
1.165000E-8	1.034585E-1
1.170000E-8	1.036743E-1
1.175000E-8	1.036023E-1
1.180000E-8	1.030576E-1
1.185000E-8	1.020607E-1
1.190000E-8	1.007657E-1
1.195000E-8	9.913498E-2
1.200000E-8	9.717537E-2
1.205000E-8	9.508215E-2
1.210000E-8	9.292384E-2
1.215000E-8	9.058396E-2
1.220000E-8	8.819954E-2
1.225000E-8	8.596243E-2
1.230000E-8	8.384523E-2
1.235000E-8	8.183424E-2
1.240000E-8	8.002194E-2
1.245000E-8	7.843575E-2
1.250000E-8	7.708938E-2
1.255000E-8	7.600337E-2
1.260000E-8	7.516060E-2
1.265000E-8	7.456792E-2
1.270000E-8	7.426302E-2
1.275000E-8	7.419108E-2
1.280000E-8	7.432469E-2
1.285000E-8	7.473579E-2
1.290000E-8	7.536958E-2
1.295000E-8	7.610615E-2
1.300000E-8	7.702429E-2
1.305000E-8	7.813428E-2
1.310000E-8	7.930936E-2
1.315000E-8	8.054610E-2
1.320000E-8	8.191646E-2
1.325000E-8	8.335533E-2
1.330000E-8	8.478735E-2
1.335000E-8	8.622623E-2
1.340000E-8	8.764112E-2
1.345000E-8	8.900120E-2
1.350000E-8	9.037155E-2
1.355000E-8	9.172136E-2
1.360000E-8	9.295125E-2
1.365000E-8	9.409207E-2
1.370000E-8	9.517808E-2
1.375000E-8	9.612020E-2
1.380000E-8	9.691158E-2
1.385000E-8	9.763444E-2
1.390000E-8	9.817916E-2
1.395000E-8	9.846008E-2
1.400000E-8	9.859369E-2
1.405000E-8	9.856628E-2
1.410000E-8	9.824425E-2
1.415000E-8	9.770296E-2
1.420000E-8	9.707945E-2
1.425000E-8	9.628464E-2
1.430000E-8	9.525002E-2
1.435000E-8	9.408865E-2
1.440000E-8	9.285190E-2
1.445000E-8	9.149182E-2
1.450000E-8	9.005980E-2
1.455000E-8	8.862093E-2
1.460000E-8	8.716150E-2
1.465000E-8	8.566438E-2
1.470000E-8	8.422893E-2
1.475000E-8	8.289626E-2
1.480000E-8	8.162183E-2
1.485000E-8	8.041934E-2
1.490000E-8	7.935732E-2
1.495000E-8	7.841862E-2
1.500000E-8	7.758956E-2
1.505000E-8	7.693864E-2
1.510000E-8	7.648642E-2
1.515000E-8	7.617809E-2
1.520000E-8	7.605476E-2
1.525000E-8	7.621578E-2
1.530000E-8	7.658577E-2
1.535000E-8	7.712706E-2
1.540000E-8	7.789104E-2
1.545000E-8	7.889482E-2
1.550000E-8	8.008703E-2
1.555000E-8	8.140943E-2
1.560000E-8	8.283460E-2
1.565000E-8	8.438652E-2
1.570000E-8	8.605493E-2
1.575000E-8	8.770279E-2
1.580000E-8	8.925471E-2
1.585000E-8	9.078609E-2
1.590000E-8	9.223867E-2
1.595000E-8	9.353023E-2
1.600000E-8	9.471901E-2
1.605000E-8	9.578446E-2
1.610000E-8	9.663066E-2
1.615000E-8	9.731241E-2
1.620000E-8	9.788453E-2
1.625000E-8	9.829221E-2
1.630000E-8	9.852175E-2
1.635000E-8	9.860397E-2
1.640000E-8	9.852517E-2
1.645000E-8	9.829906E-2
1.650000E-8	9.794620E-2
1.655000E-8	9.744602E-2
1.660000E-8	9.680538E-2
1.665000E-8	9.605853E-2
1.670000E-8	9.520549E-2
1.675000E-8	9.422911E-2
1.680000E-8	9.314653E-2
1.685000E-8	9.199543E-2
1.690000E-8	9.078609E-2
1.695000E-8	8.951851E-2
1.700000E-8	8.820982E-2
1.705000E-8	8.690455E-2
1.710000E-8	8.565410E-2
1.715000E-8	8.445847E-2
1.720000E-8	8.331765E-2
1.725000E-8	8.230701E-2
1.730000E-8	8.146081E-2
1.735000E-8	8.075166E-2
1.740000E-8	8.017953E-2
1.745000E-8	7.981296E-2
1.750000E-8	7.966565E-2
1.755000E-8	7.968278E-2
1.760000E-8	7.984379E-2
1.765000E-8	8.016240E-2
1.770000E-8	8.062832E-2
1.775000E-8	8.124841E-2
1.780000E-8	8.199868E-2
1.785000E-8	8.286200E-2
1.790000E-8	8.383496E-2
1.795000E-8	8.489698E-2
1.800000E-8	8.602410E-2
1.805000E-8	8.723687E-2
1.810000E-8	8.852843E-2
1.815000E-8	8.981656E-2
1.820000E-8	9.107386E-2
1.825000E-8	9.233116E-2
1.830000E-8	9.355421E-2
1.835000E-8	9.466420E-2
1.840000E-8	9.568168E-2
1.845000E-8	9.658955E-2
1.850000E-8	9.732269E-2
1.855000E-8	9.791194E-2
1.860000E-8	9.838814E-2
1.865000E-8	9.868276E-2
1.870000E-8	9.878897E-2
1.875000E-8	9.876499E-2
1.880000E-8	9.861082E-2
1.885000E-8	9.829564E-2
1.890000E-8	9.784342E-2
1.895000E-8	9.729185E-2
1.900000E-8	9.663408E-2
1.905000E-8	9.585640E-2
1.910000E-8	9.495540E-2
1.915000E-8	9.394476E-2
1.920000E-8	9.288616E-2
1.925000E-8	9.184811E-2
1.930000E-8	9.078266E-2
1.935000E-8	8.967610E-2
1.940000E-8	8.859694E-2
1.945000E-8	8.759316E-2
1.950000E-8	8.662363E-2
1.955000E-8	8.569521E-2
1.960000E-8	8.485930E-2
1.965000E-8	8.411931E-2
1.970000E-8	8.345811E-2
1.975000E-8	8.287571E-2
1.980000E-8	8.238238E-2
1.985000E-8	8.200211E-2
1.990000E-8	8.175544E-2
1.995000E-8	8.161841E-2
2.000000E-8	8.159442E-2
2.005000E-8	8.171776E-2
2.010000E-8	8.199525E-2
2.015000E-8	8.240979E-2
2.020000E-8	8.297848E-2
2.025000E-8	8.368764E-2
2.030000E-8	8.450643E-2
2.035000E-8	8.542457E-2
2.040000E-8	8.643521E-2
2.045000E-8	8.752464E-2
2.050000E-8	8.867231E-2
2.055000E-8	8.983369E-2
2.060000E-8	9.098822E-2
2.065000E-8	9.212904E-2
2.070000E-8	9.323560E-2
2.075000E-8	9.427022E-2
2.080000E-8	9.521234E-2
2.085000E-8	9.606196E-2
2.090000E-8	9.678482E-2
2.095000E-8	9.733296E-2
2.100000E-8	9.772694E-2
2.105000E-8	9.799073E-2
2.110000E-8	9.809351E-2
2.115000E-8	9.800444E-2
2.120000E-8	9.775435E-2
2.125000E-8	9.737065E-2
2.130000E-8	9.684991E-2
2.135000E-8	9.619214E-2
2.140000E-8	9.542474E-2
2.145000E-8	9.459225E-2
2.150000E-8	9.369809E-2
2.155000E-8	9.270801E-2
2.160000E-8	9.165969E-2
2.165000E-8	9.064563E-2
2.170000E-8	8.966582E-2
2.175000E-8	8.865176E-2
2.180000E-8	8.764455E-2
2.185000E-8	8.671956E-2
2.190000E-8	8.584938E-2
2.195000E-8	8.502374E-2
2.200000E-8	8.427347E-2
2.205000E-8	8.360542E-2
2.210000E-8	8.300932E-2
2.215000E-8	8.249201E-2
2.220000E-8	8.206720E-2
2.225000E-8	8.173489E-2
2.230000E-8	8.150878E-2
2.235000E-8	8.138545E-2
2.240000E-8	8.134433E-2
2.245000E-8	8.139915E-2
2.250000E-8	8.157387E-2
2.255000E-8	8.186850E-2
2.260000E-8	8.226932E-2
2.265000E-8	8.279349E-2
2.270000E-8	8.341700E-2
2.275000E-8	8.412958E-2
2.280000E-8	8.494495E-2
2.285000E-8	8.584595E-2
2.290000E-8	8.681206E-2
2.295000E-8	8.780214E-2
2.300000E-8	8.879222E-2
2.305000E-8	8.978915E-2
2.310000E-8	9.079294E-2
2.315000E-8	9.175219E-2
2.320000E-8	9.262236E-2
2.325000E-8	9.338634E-2
2.330000E-8	9.405781E-2
2.335000E-8	9.460253E-2
2.340000E-8	9.495882E-2
2.345000E-8	9.516095E-2
2.350000E-8	9.522604E-2
2.355000E-8	9.509928E-2
2.360000E-8	9.477725E-2
2.365000E-8	9.432161E-2
2.370000E-8	9.371865E-2
2.375000E-8	9.297866E-2
2.380000E-8	9.219755E-2
2.385000E-8	9.137877E-2
2.390000E-8	9.044692E-2
2.395000E-8	8.943629E-2
2.400000E-8	8.842565E-2
2.405000E-8	8.741844E-2
2.410000E-8	8.641808E-2
2.415000E-8	8.542114E-2
2.420000E-8	8.439338E-2
2.425000E-8	8.337246E-2
2.430000E-8	8.240636E-2
2.435000E-8	8.146081E-2
2.440000E-8	8.053925E-2
2.445000E-8	7.970676E-2
2.450000E-8	7.895992E-2
2.455000E-8	7.826789E-2
2.460000E-8	7.766493E-2
2.465000E-8	7.720586E-2
2.470000E-8	7.689068E-2
2.475000E-8	7.672281E-2
2.480000E-8	7.670568E-2
2.485000E-8	7.683586E-2
2.490000E-8	7.709966E-2
2.495000E-8	7.748336E-2
2.500000E-8	7.800409E-2
2.505000E-8	7.863788E-2
2.510000E-8	7.933334E-2
2.515000E-8	8.005620E-2
2.520000E-8	8.081332E-2
2.525000E-8	8.159785E-2
2.530000E-8	8.237553E-2
2.535000E-8	8.310867E-2
2.540000E-8	8.380412E-2
2.545000E-8	8.444134E-2
2.550000E-8	8.499633E-2
2.555000E-8	8.551022E-2
2.560000E-8	8.598299E-2
2.565000E-8	8.635984E-2
2.570000E-8	8.666817E-2
2.575000E-8	8.694224E-2
2.580000E-8	8.715122E-2
2.585000E-8	8.726770E-2
2.590000E-8	8.730196E-2
2.595000E-8	8.723001E-2
2.600000E-8	8.704844E-2
2.605000E-8	8.678122E-2
2.610000E-8	8.642150E-2
2.615000E-8	8.593503E-2
2.620000E-8	8.536290E-2
2.625000E-8	8.473939E-2
2.630000E-8	8.401310E-2
2.635000E-8	8.319774E-2
2.640000E-8	8.238238E-2
2.645000E-8	8.157044E-2
2.650000E-8	8.070369E-2
2.655000E-8	7.980268E-2
2.660000E-8	7.894621E-2
2.665000E-8	7.815483E-2
2.670000E-8	7.739086E-2
2.675000E-8	7.668512E-2
2.680000E-8	7.607874E-2
2.685000E-8	7.557171E-2
2.690000E-8	7.514347E-2
2.695000E-8	7.479746E-2
2.700000E-8	7.453367E-2
2.705000E-8	7.437607E-2
2.710000E-8	7.430413E-2
2.715000E-8	7.427330E-2
2.720000E-8	7.429385E-2
2.725000E-8	7.440006E-2
2.730000E-8	7.457478E-2
2.735000E-8	7.480774E-2
2.740000E-8	7.510579E-2
2.745000E-8	7.547578E-2
2.750000E-8	7.590402E-2
2.755000E-8	7.637337E-2
2.760000E-8	7.689753E-2
2.765000E-8	7.749363E-2
2.770000E-8	7.812057E-2
2.775000E-8	7.874066E-2
2.780000E-8	7.937445E-2
2.785000E-8	8.000824E-2
2.790000E-8	8.061119E-2
2.795000E-8	8.116276E-2
2.800000E-8	8.166979E-2
2.805000E-8	8.211516E-2
2.810000E-8	8.249886E-2
2.815000E-8	8.281747E-2
2.820000E-8	8.305043E-2
2.825000E-8	8.321144E-2
2.830000E-8	8.332792E-2
2.835000E-8	8.333478E-2
2.840000E-8	8.320802E-2
2.845000E-8	8.302302E-2
2.850000E-8	8.278321E-2
2.855000E-8	8.241321E-2
2.860000E-8	8.191988E-2
2.865000E-8	8.133406E-2
2.870000E-8	8.066258E-2
2.875000E-8	7.992259E-2
2.880000E-8	7.912778E-2
2.885000E-8	7.828844E-2
2.890000E-8	7.743197E-2
2.895000E-8	7.655837E-2
2.900000E-8	7.569162E-2
2.905000E-8	7.487283E-2
2.910000E-8	7.411913E-2
2.915000E-8	7.339970E-2
2.920000E-8	7.275563E-2
2.925000E-8	7.222119E-2
2.930000E-8	7.176555E-2
2.935000E-8	7.139212E-2
2.940000E-8	7.111805E-2
2.945000E-8	7.094333E-2
2.950000E-8	7.087139E-2
2.955000E-8	7.092620E-2
2.960000E-8	7.108722E-2
2.965000E-8	7.133046E-2
2.970000E-8	7.166277E-2
2.975000E-8	7.207730E-2
2.980000E-8	7.255350E-2
2.985000E-8	7.306053E-2
2.990000E-8	7.359497E-2
2.995000E-8	7.413284E-2
3.000000E-8	7.466385E-2
3.005000E-8	7.522912E-2
3.010000E-8	7.581837E-2
3.015000E-8	7.637679E-2
3.020000E-8	7.691808E-2
3.025000E-8	7.747650E-2
3.030000E-8	7.803492E-2
3.035000E-8	7.856594E-2
3.040000E-8	7.905584E-2
3.045000E-8	7.948750E-2
3.050000E-8	7.986778E-2
3.055000E-8	8.017611E-2
3.060000E-8	8.038851E-2
3.065000E-8	8.053240E-2
3.070000E-8	8.059064E-2
3.075000E-8	8.050842E-2
3.080000E-8	8.033027E-2
3.085000E-8	8.009388E-2
3.090000E-8	7.974102E-2
3.095000E-8	7.929565E-2
3.100000E-8	7.884686E-2
3.105000E-8	7.833298E-2
3.110000E-8	7.771974E-2
3.115000E-8	7.709623E-2
3.120000E-8	7.647614E-2
3.125000E-8	7.580810E-2
3.130000E-8	7.514005E-2
3.135000E-8	7.448228E-2
3.140000E-8	7.384164E-2
3.145000E-8	7.323868E-2
3.150000E-8	7.267683E-2
3.155000E-8	7.214582E-2
3.160000E-8	7.168675E-2
3.165000E-8	7.127907E-2
3.170000E-8	7.090222E-2
3.175000E-8	7.058019E-2
3.180000E-8	7.034380E-2
3.185000E-8	7.018964E-2
3.190000E-8	7.010056E-2
3.195000E-8	7.009029E-2
3.200000E-8	7.015538E-2
3.205000E-8	7.032325E-2
3.210000E-8	7.060759E-2
3.215000E-8	7.098444E-2
3.220000E-8	7.142638E-2
3.225000E-8	7.191971E-2
3.230000E-8	7.247471E-2
3.235000E-8	7.308109E-2
3.240000E-8	7.371488E-2
3.245000E-8	7.436237E-2
3.250000E-8	7.499616E-2
3.255000E-8	7.558884E-2
3.260000E-8	7.613698E-2
3.265000E-8	7.665772E-2
3.270000E-8	7.713049E-2
3.275000E-8	7.752447E-2
3.280000E-8	7.787733E-2
3.285000E-8	7.820965E-2
3.290000E-8	7.848029E-2
3.295000E-8	7.866186E-2
3.300000E-8	7.880232E-2
3.305000E-8	7.891880E-2
3.310000E-8	7.895649E-2
3.315000E-8	7.890853E-2
3.320000E-8	7.879547E-2
3.325000E-8	7.859677E-2
3.330000E-8	7.830214E-2
3.335000E-8	7.794243E-2
3.340000E-8	7.750391E-2
3.345000E-8	7.697975E-2
3.350000E-8	7.643161E-2
3.355000E-8	7.587319E-2
3.360000E-8	7.527366E-2
3.365000E-8	7.469468E-2
3.370000E-8	7.417052E-2
3.375000E-8	7.367034E-2
3.380000E-8	7.321470E-2
3.385000E-8	7.284470E-2
3.390000E-8	7.252952E-2
3.395000E-8	7.226573E-2
3.400000E-8	7.207388E-2
3.405000E-8	7.192314E-2
3.410000E-8	7.180323E-2
3.415000E-8	7.171073E-2
3.420000E-8	7.163536E-2
3.425000E-8	7.158740E-2
3.430000E-8	7.159768E-2
3.435000E-8	7.164564E-2
3.440000E-8	7.171758E-2
3.445000E-8	7.183749E-2
3.450000E-8	7.201564E-2
3.455000E-8	7.225545E-2
3.460000E-8	7.255693E-2
3.465000E-8	7.290979E-2
3.470000E-8	7.329349E-2
3.475000E-8	7.373201E-2
3.480000E-8	7.421848E-2
3.485000E-8	7.472894E-2
3.490000E-8	7.526338E-2
3.495000E-8	7.580124E-2
3.500000E-8	7.628772E-2
3.505000E-8	7.673994E-2
3.510000E-8	7.716817E-2
3.515000E-8	7.752447E-2
3.520000E-8	7.782595E-2
3.525000E-8	7.810002E-2
3.530000E-8	7.829187E-2
3.535000E-8	7.838437E-2
3.540000E-8	7.845288E-2
3.545000E-8	7.850770E-2
3.550000E-8	7.846316E-2
3.555000E-8	7.832270E-2
3.560000E-8	7.816511E-2
3.565000E-8	7.797326E-2
3.570000E-8	7.770261E-2
3.575000E-8	7.741141E-2
3.580000E-8	7.713392E-2
3.585000E-8	7.681873E-2
3.590000E-8	7.646244E-2
3.595000E-8	7.608902E-2
3.600000E-8	7.570532E-2
3.605000E-8	7.530792E-2
3.610000E-8	7.492079E-2
3.615000E-8	7.455765E-2
3.620000E-8	7.419450E-2
3.625000E-8	7.381765E-2
3.630000E-8	7.345108E-2
3.635000E-8	7.310507E-2
3.640000E-8	7.279331E-2
3.645000E-8	7.253637E-2
3.650000E-8	7.231026E-2
3.655000E-8	7.212184E-2
3.660000E-8	7.200536E-2
3.665000E-8	7.200193E-2
3.670000E-8	7.209443E-2
3.675000E-8	7.226230E-2
3.680000E-8	7.247813E-2
3.685000E-8	7.277276E-2
3.690000E-8	7.315988E-2
3.695000E-8	7.357099E-2
3.700000E-8	7.398210E-2
3.705000E-8	7.444117E-2
3.710000E-8	7.491051E-2
3.715000E-8	7.531134E-2
3.720000E-8	7.567106E-2
3.725000E-8	7.604106E-2
3.730000E-8	7.638022E-2
3.735000E-8	7.664401E-2
3.740000E-8	7.688383E-2
3.745000E-8	7.712364E-2
3.750000E-8	7.734975E-2
3.755000E-8	7.755530E-2
3.760000E-8	7.772659E-2
3.765000E-8	7.787391E-2
3.770000E-8	7.801437E-2
3.775000E-8	7.811029E-2
3.780000E-8	7.813428E-2
3.785000E-8	7.812400E-2
3.790000E-8	7.806576E-2
3.795000E-8	7.790817E-2
3.800000E-8	7.768206E-2
3.805000E-8	7.742512E-2
3.810000E-8	7.709280E-2
3.815000E-8	7.669883E-2
3.820000E-8	7.627744E-2
3.825000E-8	7.585606E-2
3.830000E-8	7.545180E-2
3.835000E-8	7.503727E-2
3.840000E-8	7.461931E-2
3.845000E-8	7.425959E-2
3.850000E-8	7.397182E-2
3.855000E-8	7.370803E-2
3.860000E-8	7.347164E-2
3.865000E-8	7.331062E-2
3.870000E-8	7.320099E-2
3.875000E-8	7.311192E-2
3.880000E-8	7.306396E-2
3.885000E-8	7.305025E-2
3.890000E-8	7.304683E-2
3.895000E-8	7.304683E-2
3.900000E-8	7.304340E-2
3.905000E-8	7.302627E-2
3.910000E-8	7.303313E-2
3.915000E-8	7.306053E-2
3.920000E-8	7.310164E-2
3.925000E-8	7.320099E-2
3.930000E-8	7.335858E-2
3.935000E-8	7.355729E-2
3.940000E-8	7.383478E-2
3.945000E-8	7.420135E-2
3.950000E-8	7.460218E-2
3.955000E-8	7.502357E-2
3.960000E-8	7.547578E-2
3.965000E-8	7.597254E-2
3.970000E-8	7.646244E-2
3.975000E-8	7.688725E-2
3.980000E-8	7.726067E-2
3.985000E-8	7.756558E-2
3.990000E-8	7.779169E-2
3.995000E-8	7.795270E-2
4.000000E-8	7.803492E-2
4.005000E-8	7.802122E-2
4.010000E-8	7.796983E-2
4.015000E-8	7.788419E-2
4.020000E-8	7.771632E-2
4.025000E-8	7.751419E-2
4.030000E-8	7.731549E-2
4.035000E-8	7.709280E-2
4.040000E-8	7.681873E-2
4.045000E-8	7.655151E-2
4.050000E-8	7.630828E-2
4.055000E-8	7.604106E-2
4.060000E-8	7.577041E-2
4.065000E-8	7.551004E-2
4.070000E-8	7.522912E-2
4.075000E-8	7.493449E-2
4.080000E-8	7.466727E-2
4.085000E-8	7.442746E-2
4.090000E-8	7.418080E-2
4.095000E-8	7.392728E-2
4.100000E-8	7.368404E-2
4.105000E-8	7.343738E-2
4.110000E-8	7.318729E-2
4.115000E-8	7.295090E-2
4.120000E-8	7.271794E-2
4.125000E-8	7.250211E-2
4.130000E-8	7.232397E-2
4.135000E-8	7.216980E-2
4.140000E-8	7.203619E-2
4.145000E-8	7.196082E-2
4.150000E-8	7.195054E-2
4.155000E-8	7.197110E-2
4.160000E-8	7.203962E-2
4.165000E-8	7.217665E-2
4.170000E-8	7.236165E-2
4.175000E-8	7.256720E-2
4.180000E-8	7.281729E-2
4.185000E-8	7.310507E-2
4.190000E-8	7.338942E-2
4.195000E-8	7.365664E-2
4.200000E-8	7.392728E-2
4.205000E-8	7.420821E-2
4.210000E-8	7.445144E-2
4.215000E-8	7.465015E-2
4.220000E-8	7.483514E-2
4.225000E-8	7.498588E-2
4.230000E-8	7.510236E-2
4.235000E-8	7.518801E-2
4.240000E-8	7.524968E-2
4.245000E-8	7.527366E-2
4.250000E-8	7.524968E-2
4.255000E-8	7.519144E-2
4.260000E-8	7.510236E-2
4.265000E-8	7.499273E-2
4.270000E-8	7.486598E-2
